Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2022-12-02,41.80373301086781,42.440380413563545,41.73758635155309,42.093116760253906,16881600,1.608859183626279,1.520424999379867,1.4233773305695394,1.6217422630859482,1.548998934256208,1.4387294789476104,1.7804180455465253,1.7738187017163065,1.6669467813576868,-0.9526698314952589,-0.7291564958802127,0,-0.003535832933525145,PFE
2022-12-05,42.09310933489656,42.19232615232016,41.63009226351016,41.94428253173828,17959800,1.6368535070776342,1.5506692289878488,1.4447197666999732,1.6379683284739621,1.5722033135256686,1.462547259942483,1.6253396182071342,1.7871235590114602,1.7153300763477792,-0.9285595081769085,-0.012637176822677353,0,-0.020106513226116784,PFE
2022-12-06,41.89467006064639,42.04349685497568,40.6627187847541,41.100929260253906,21787100,1.6421624566468238,1.5691785896724348,1.460650547449228,1.6077110132261896,1.5686974925515473,1.472225724428107,0.8325081983514802,1.6618497734385913,1.7272832080289213,-0.42601597644550404,0.29434897302883695,1,0.010662069828357355,PFE
2022-12-07,41.13400985868385,42.29155109622506,41.13400985868385,41.53915023803711,15929900,1.6448169871029612,1.5832119398950137,1.4782231101619097,1.6088825917322471,1.5775159224674549,1.4871507851046448,1.0744743512816868,1.6048683041287293,1.7246767350209142,-0.5764226309361052,-0.6970342260046262,1,0.030652738910405035,PFE
2022-12-08,41.48953748488967,42.88685237021904,41.35724733689426,42.81243896484375,26116800,1.6617100710900223,1.6186581160450688,1.5089901877562948,1.671677920019516,1.6186880876132312,1.518577096372296,1.6471856356329038,1.7163559555236332,1.7464008902956907,-0.12406068044060926,1.1714369227348704,0,-0.0011586003914809413,PFE
2022-12-09,42.78763987591761,43.68886758593936,42.688423043396256,42.76283645629883,19933500,1.681257796876304,1.6490233536048875,1.53537938584142,1.7111256307856304,1.6510515650256428,1.5463122256585236,1.6033016525293518,1.7774708839842122,1.7768319355484115,-0.09765866176338439,-0.6310389322219455,1,0.008507298960456898,PFE
2022-12-12,43.09355936228024,43.482163082920835,42.78763896201326,43.12663269042969,18532200,1.7157681402661702,1.6803564873329706,1.5631063207637879,1.755142442645237,1.687232783891035,1.576526673515666,1.7505805668631902,1.8550146611795384,1.8177370422652392,-0.09315976994170565,-0.28862700755425635,1,0.017446371588485065,PFE
2022-12-13,43.90383937014766,44.681046853781766,43.72194236350579,43.87903594970703,29461800,1.7968552997019327,1.7236662268107434,1.5863945278765912,1.8211320451064374,1.7369012935692385,1.6144543080370686,2.0248827825104287,1.9977436810888192,1.8809423766244835,-0.04807765291535913,1.0691592563186703,1,0.026568715700223584,PFE
2022-12-14,43.9369142216736,45.41691267078089,43.738480543183925,45.04484558105469,36260300,1.8991792595022083,1.7762911785144657,1.6223301481871335,1.9219047256584576,1.8086299124322938,1.665179606818459,2.366427194877031,2.246509386695505,1.9846331170361706,0.15201140466686036,0.3306617013539299,0,-0.015969362400954725,PFE
2022-12-15,44.70584187855582,45.00349548413003,44.15187789910608,44.32550811767578,21627100,1.943342602867966,1.8068983203470048,1.6561374806680147,1.95405188856122,1.8481330951808779,1.7009486024771037,1.7530642244871542,2.3174551225178828,2.0827369003388476,0.36482049840907044,-0.9741651842176328,0,-0.041223732248414025,PFE
2022-12-16,43.829413266980275,43.93689998118485,42.49824523925781,42.49824523925781,65689500,1.9356197352463007,1.8128260355227181,1.6748044431239617,1.8864882879820326,1.8317229674667457,1.7075906573527562,0.5493267813368123,2.096608210512455,2.1140557993434763,1.318537154986763,4.04697458368956,0,-0.0007780508515653471,PFE
2022-12-19,42.59746959426517,42.83724647842131,41.9194821766172,42.465179443359375,16081900,1.916313289922183,1.820447638762239,1.693836327060016,1.8398354505063628,1.8174146741425803,1.7131347047331609,0.5307979895102787,1.8952774468951477,2.096114664959665,1.3109671735251036,-1.6974755316118024,0,-0.0007786566860630155,PFE
2022-12-20,42.34116356118886,42.58920724390128,42.03524312431175,42.43211364746094,12433800,1.8740806356260706,1.8399251188769923,1.7129290312427539,1.807123121766371,1.804826063501114,1.7176853167607222,0.5110096574123798,1.7115314806032114,2.0425209180477255,1.0950445617965043,-0.6106523011607262,1,0.006624908165940325,PFE
2022-12-21,42.671882423447464,43.126629613900434,42.33288871921388,42.71322250366211,12925000,1.8060254047242463,1.857103782799707,1.7286166151661295,1.7990060331515596,1.8020231278450038,1.7257593973490826,0.6500933586961195,1.5866648534818502,1.9729793690788087,1.0749175557633284,-0.06275361666575971,0,-0.000387156755617457,PFE
2022-12-22,42.5065188990131,42.74629577964296,42.12618511500804,42.696685791015625,14822300,1.7584834668296927,1.8554101179978038,1.745581087626445,1.7927892364058322,1.7992888025230203,1.7328317487658993,0.6387916978593938,1.4686063440541217,1.8921335219628084,0.6782665748323172,0.15794391006024913,1,0.003679369016178431,PFE
2022-12-23,42.6305424353122,42.952999477347234,42.36596213651187,42.853782653808594,10666500,1.7688608649074944,1.856740814759674,1.7615118964293195,1.7962959535370802,1.8012412125337678,1.7414418226546153,0.7235074138823782,1.380996333577358,1.808746826190388,0.6845365834530871,-0.7207662414978407,0,-0.013505773882570392,PFE
2022-12-27,42.87858311746197,42.93645985670979,42.20886250810693,42.27500915527344,12033800,1.763310189503806,1.8442801213871616,1.7709974423008137,1.7704451705762887,1.787403442534714,1.74108513154937,0.3082217408222758,1.2175053692277775,1.7071222939870476,0.7215281432933769,0.11966888781658966,0,-0.006454078363926101,PFE
2022-12-28,42.20886649419685,42.48998346311093,41.96082285198937,42.00216293334961,10053900,1.750760821894196,1.8168182932547572,1.7789628186486321,1.7399226082052166,1.7688051485955958,1.7369218548579124,0.12380047050988753,1.038305762588644,1.587552750644941,0.5110539920527518,-0.4824627908083744,1,0.010433204684751942,PFE
2022-12-29,42.18406652457575,42.72149393428358,42.159263104541225,42.44038009643555,8971300,1.7427971191827016,1.7787105561345333,1.7862593686582569,1.7409171695046601,1.7652750898067322,1.7393233817265554,0.3994374394845626,0.9461801108200054,1.4722227362878377,0.08423970504266713,-0.36552170413037566,0,-0.0017533608179630005,PFE
2022-12-30,42.40730688172645,42.49825696082742,41.96082639561968,42.365966796875,11396200,1.73314411920681,1.7500391508230473,1.7872322962298715,1.7379559837551561,1.7604023462674843,1.740448757578422,0.3446188022753895,0.8531494723731012,1.360091075913312,0.017606100677908517,0.41199548130810165,1,0.0003901500308302263,PFE
2023-01-03,42.17579232341652,42.44037577772817,42.018698755773144,42.38249588012695,15603800,1.7193882379432968,1.7483455418366187,1.789360415737817,1.7367868926758447,1.7568563669628103,1.7416996165026433,0.3558466328137842,0.7729192931303343,1.2532517683344453,-1.3641902918616824,0.6154706756226637,0,-0.022044285505085047,PFE
2023-01-04,41.58049420970127,41.86161121345168,40.94384678491222,41.448204040527344,21808400,1.6952555153173996,1.7334654708440387,1.785712210867053,1.6905037328714452,1.7290386662220087,1.7296803473892504,-0.31299645115844044,0.5734721609632052,1.1251863375375502,-0.8557887427804144,0.673938752269667,0,-0.009375818538814685,PFE
2023-01-05,41.11746994257819,41.332443401654594,40.447749302596,41.059593200683594,20057400,1.6677438641334559,1.7133831742320065,1.785408221848108,1.6407213840048331,1.6959149433493894,1.7133357232055455,-0.5511109868059326,0.3575938872211384,0.9766309690248955,-0.8182435245634314,-0.30917996281409393,1,0.025372540559664186,PFE
2023-01-06,41.32417514793823,42.663613327486544,40.97691468266667,42.10137939453125,29635900,1.6578491383230667,1.7044308742306145,1.7895429045314892,1.658272324048285,1.6965969062397332,1.7132118083064982,0.18129033283851778,0.3271127688966117,0.8512771181510819,-0.2664172240610538,0.8383400717772985,0,-0.04968566474675589,PFE
2023-01-09,41.38205601527795,41.555686265213495,39.94340086717443,40.009544372558594,30839100,1.58907006603475,1.6651134483003573,1.7689301710931713,1.5680921820202272,1.6413681399216629,1.6836552339915611,-0.8837741615005695,0.013264435596519408,0.6839685005487911,0.9698685722617271,-0.06050280474897128,0,-0.015912550620875033,PFE
2023-01-10,39.976464446920055,40.075684419694966,39.17445683495388,39.37289047241211,29212000,1.5012259402275632,1.6141821055830636,1.7440002100705616,1.4769644848822048,1.5792021700842456,1.6479520948072681,-1.1254018883970018,-0.31981547164784324,0.47898896931069107,0.9460437434519707,-0.25255069208795883,0,-0.0035697790806196636,PFE
2023-01-11,39.43904152026317,39.47211484821072,38.74451740359521,39.23233795166016,23022200,1.436549415197617,1.5696626772952564,1.7153612239305023,1.4093672144131388,1.5245907363768831,1.6136708513493205,-1.1775414230530699,-0.5962545872525059,0.25596893029935697,0.9402848251605284,-0.5798936649640184,1,0.005479593509547466,PFE
2023-01-12,39.08351800676889,39.45558512652953,38.5130171925004,39.44731521606445,23345300,1.3894903722566432,1.5322809320705766,1.6827699597398769,1.3747726237998552,1.4856418405507412,1.585680486722325,-1.0254668457822544,-0.776497404572155,0.03906019314926207,1.0104962695327857,-0.11514887965045253,1,0.002934180534204207,PFE
2023-01-13,39.273677033448955,39.81937431448872,39.265410278695875,39.56306076049805,18737500,1.3154021277129697,1.4901808814028368,1.642456431866455,1.3573468363687293,1.4568613572616482,1.5619850938300988,-0.9411825017027318,-0.8929027654707103,-0.1593263576543545,0.9186919526578841,-0.550032437698052,0,-0.0369904444212392,PFE
2023-01-17,38.47993939233608,38.645302887929894,37.79368198953795,38.099605560302734,29391400,1.259654983958591,1.427756797296772,1.5966705966868857,1.2744534976223902,1.3942850907903366,1.5199469557961733,-1.505464506335621,-1.174146963119248,-0.3780981869689863,1.2687100505894509,1.0255997147548928,0,-0.023437502346663853,PFE
2023-01-18,37.6613932299017,37.90943690552958,37.18184254422732,37.20664596557617,33835000,1.1964268097601305,1.35202535486367,1.5577557100582482,1.1757005524019029,1.319272163860768,1.4693432398902244,-1.7770005407267466,-1.5032368536348812,-0.6233961785003107,1.2655015834408885,0.16698272668276568,0,-0.0008891168184873961,PFE
2023-01-19,36.975131273233366,37.4298784430764,36.908984624651055,37.17356491088867,26614900,1.136335504255967,1.2894801511748166,1.5188407112151336,1.1082540753343764,1.257015718790334,1.4230932798775129,-1.7866430252073957,-1.7483515830827632,-0.8719813411709412,1.2721440809843907,-0.5829773745824471,1,0.0033363342417469287,PFE
2023-01-20,37.438145245739875,37.56216863496984,36.98339807530635,37.29758834838867,25197600,1.0735894456094996,1.2344356544045993,1.4810809604155897,1.0693301969127178,1.209386183982017,1.3829938194799227,-1.6868010981322776,-1.9033740746661103,-1.1039561175056165,1.3494741039679823,-0.2535610843955539,0,-0.002881561128237448,PFE
2023-01-23,37.23972306939697,37.47123010289683,37.05782288362035,37.19011306762695,19398600,1.0043280350830226,1.1625755175671764,1.4404635276840811,1.0381464667173492,1.1675503275112957,1.3452005439934047,-1.723362723032016,-2.017735244164017,-1.3139589415757353,0.794875036249015,-0.6174321237353558,0,-0.006002873066565188,PFE
2023-01-24,37.14049578061749,37.16530235365999,36.50385156337288,36.96686553955078,18853100,0.9712657084953914,1.1180559776484176,1.3983259254288958,1.0064842618242094,1.127367246068808,1.3078642181700029,-1.8012132852656895,-2.1147843258308097,-1.50268702956664,-0.14144755761170694,-0.20186398777320488,1,0.008051994903949604,PFE
2023-01-25,37.231449221474435,37.297595883506034,36.86765204243997,37.264522552490234,20828000,0.9729550057597893,1.0872069873586327,1.357222014884771,0.9998732174830613,1.1024283356518019,1.2782735232850857,-1.5286623788891456,-2.125855988812668,-1.6560339673693631,-0.05463868885107522,0.07146296304676523,0,-0.009180368547574178,PFE
2023-01-26,36.880700889154994,36.964140114262975,36.38840182181211,36.922420501708984,38465500,0.9656246225078184,1.0534089863975915,1.3178586069904554,0.9788041104507097,1.072900320410325,1.246685595520456,-1.66405783420976,-2.1570183726458874,-1.7853665649257784,-0.050089494204936705,1.5979350858999035,0,-0.01039571170176726,PFE
2023-01-27,36.89737996878442,36.997507650000486,36.53023983265619,36.5385856628418,23798600,0.94347091184985,1.0108493511009669,1.2776789790420449,0.9460637405321265,1.0385046195387,1.2127032209745363,-1.8095286275924085,-2.2092791221240775,-1.8999934630903286,-0.14312598515986819,-0.9283756559594418,0,-0.005480681422759674,PFE
2023-01-30,36.5385878727311,36.83062828685817,36.21317050184614,36.33832931518555,24402200,0.9186091147125324,0.9636660734084787,1.2328039607209167,0.9144835386683062,1.005022085391501,1.17913847470422,-1.883778080394421,-2.252343875720457,-2.000891902316281,-0.22259232004456897,-0.0918453539443915,1,0.014006797275840801,PFE
2023-01-31,35.879403563096574,36.94744060408875,35.62908277948921,36.847312927246094,49722500,0.9151196224724699,0.9453429131516261,1.1922192946167731,0.9182196173150107,0.9912012683684442,1.1559347734214431,-1.382488090182922,-2.190623500845622,-2.0684296333603838,-0.7097648016707995,1.9904363579081752,0,-0.004302277742222147,PFE
2023-02-01,36.638720111622064,36.86400982322282,36.22151764932484,36.68878555297851,24482300,0.8983150562368717,0.937765739030954,1.150347247922065,0.9129894164623964,0.9756655918649723,1.1327095329649841,-1.4548572922975151,-2.138887026346962,-2.1114109623859467,-1.177482868587223,-1.1882259447551295,1,0.008414758345121636,PFE
2023-02-02,36.40508611152557,37.097640512583546,36.29661258497359,36.99751281738281,35279200,0.9005068448375618,0.9351897990008754,1.1176164730825644,0.9245388738651394,0.9711879703890967,1.1160418343088316,-1.1531028662708507,-2.031598701798505,-2.1228835013285203,-1.0755500100730775,0.7631627054793099,0,-0.0063148825674762205,PFE
2023-02-03,37.014198680459415,37.03922980673958,36.613684744967735,36.763877868652344,23742000,0.907082656011966,0.9273807115776752,1.0860254045815307,0.9208595515906879,0.9612936975044113,1.0976729133220413,-1.2748708400233544,-1.9562547427214954,-2.115971055733979,-1.0636964381272906,-0.8167295839684396,0,-0.006808972931580308,PFE
2023-02-06,36.872347947575165,36.96413298729855,36.48852249327904,36.513553619384766,18071200,0.9121970892141051,0.9174815020269718,1.0449320421982695,0.9062148735523499,0.9465225352546055,1.0775298742515416,-1.4032947297609188,-1.9090816785299232,-2.1003668066165297,-1.035447496433823,-0.6353491524102239,0,-0.003884845591883415,PFE
2023-02-07,36.563616816965826,36.630370726498256,36.088006352052886,36.3717041015625,22999500,0.8983150562368717,0.9087732831018641,1.018179044777811,0.889543113515556,0.9306540820323866,1.0573085602096193,-1.4760128954256369,-1.8696680525866227,-2.079466222460139,-1.050646727685068,0.4169744468175085,1,0.008946970536016943,PFE
2023-02-08,36.33832636796111,36.79724834565492,36.32163789093568,36.697120666503906,19362300,0.8985583408745405,0.9004712333951668,0.9985011982033102,0.8942777007746027,0.9263492723627218,1.0435936166654647,-1.1183864964307848,-1.7728177664539222,-2.0420623812294845,-1.0309585534062211,-0.4693270668648416,0,-0.014552080940297902,PFE
2023-02-09,36.81393586840225,36.98916328112625,36.07966199632635,36.16310119628906,20809200,0.8742036001399421,0.8893611070939588,0.9759297610641159,0.8714251988605397,0.9085854953502251,1.023668053496374,-1.414541898393899,-1.7497211700421746,-2.007206792724305,-0.9146979123920783,0.009701139602377182,1,0.012459678014839756,PFE
2023-02-10,36.29660709288518,36.69712099608786,36.09634854978306,36.61368179321289,18619600,0.8698196889093113,0.890459890553302,0.9550909715613226,0.8781352826913,0.9060679411182054,1.0119824904879418,-0.9463936342261833,-1.6498877994718812,-1.9580018796766911,-0.8287571403796535,-0.3604676774022409,1,0.002506965732751952,PFE
2023-02-13,36.44680438741659,36.72215633490706,36.304953906647256,36.70547103881836,17878000,0.8754213594452889,0.8958317952196097,0.9340760053292039,0.8870791769012654,0.9064560333210998,1.0027018544953636,-0.853985591406906,-1.5401865166853244,-1.8952101129317156,-0.8614722470261554,-0.22594889790456174,0,-0.006137733278917045,PFE
2023-02-14,36.78891156439642,36.88069661117002,36.36336647290306,36.48018264770508,17506900,0.8785876227136572,0.8904600579997292,0.9221666267485186,0.8820693233833817,0.9007653916010697,0.9911339517060224,-1.0000314215406736,-1.4674096222705777,-1.8294344458267284,-1.0222502218872827,-0.1867173772001582,0,-0.009149371733590322,PFE
2023-02-15,36.22985109381269,36.38839002633003,35.97118767002357,36.14641189575195,18994700,0.8625135784495662,0.8825242136306698,0.9143695721166161,0.8624734446206356,0.8872081456055054,0.9759696301770805,-1.2073886459682421,-1.4392418631590562,-1.7707983977126984,-0.9647658969662648,0.030798233530793098,0,-0.008541021036740289,PFE
2023-02-16,36.00456621786529,36.02959734179241,35.687491521781936,35.837684631347656,17832000,0.8530153453598794,0.8655539646951129,0.9045453910063187,0.8343732674743184,0.8678824668548977,0.9579039156083461,-1.387796401581986,-1.4429170196204006,-1.7246744266522966,-1.0466277314051171,-0.26993463981888416,1,0.006053455621581426,PFE
2023-02-17,35.78761721443399,36.18813109004863,35.5289537935378,36.05462646484375,18293400,0.8366976824288692,0.8551764165156102,0.895404539955401,0.8262057548162152,0.8578561268811361,0.944612396864191,-1.1339265961731029,-1.3995383711465539,-1.6785112936327742,-0.9817737887275623,-0.09079214866840828,0,-0.011802566025470656,PFE
2023-02-21,35.720874402432344,35.82100209775534,35.56233543658539,35.62908935546875,17356600,0.805280338558362,0.8422352077107355,0.8839246342328752,0.8000353797170161,0.8383041925038838,0.9265969191995326,-1.391429012756211,-1.407738999309986,-1.643332115636901,-0.9070956941751492,-0.24935974456495102,0,-0.007494256929800067,PFE
2023-02-22,35.645773560895975,35.7876208470111,35.30366772514587,35.36207580566406,17394200,0.7726451240394248,0.8274626373248154,0.8721228693358982,0.7695838304830886,0.8151862235477005,0.9065387452549742,-1.541241216776245,-1.434556625228395,-1.6209159528519315,-0.8846867254212729,-0.13956198489136726,0,-0.0018878191007594858,PFE
2023-02-23,35.28697595693455,35.6708013596916,35.22856788186288,35.295318603515625,21104300,0.7478034800002396,0.8069519011194719,0.8576411702389642,0.7460314537441072,0.794491187006442,0.88745120588118,-1.5787498703287568,-1.4482410428441022,-1.605905470636525,-1.0399913105774496,0.29474295554058116,0,-0.013002385528772037,PFE
2023-02-24,35.07002755466425,35.08671603016388,34.63613674067753,34.836395263671875,16806100,0.7185779247304224,0.7875399483734705,0.8423003571039953,0.7079784590506463,0.7653199482731374,0.8637217683061801,-1.8251784547887353,-1.5051645046312134,-1.6060536751145107,-1.0753151974588604,-0.562968753665407,0,-0.023233406539882383,PFE
2023-02-27,34.57773417735651,34.819712336154794,33.98530752623112,34.02702713012695,26370300,0.6593965149054484,0.7496928137104077,0.823830134680334,0.6431903164886069,0.719867691879252,0.8308596921595633,-2.179968946492179,-1.6432892199649998,-1.6356701911235003,-1.0728596971323685,1.0266363226149662,0,-0.005149674646167968,PFE
2023-02-28,33.793390935857985,33.968615161975436,33.45128513024713,33.85179901123047,31086900,0.607521104197135,0.7079387631780165,0.8055439720530263,0.5914639081444966,0.6780063579324149,0.7986608440510812,-2.247097027747341,-1.7566501659060398,-1.6835727989134985,-1.1880620444197412,0.22390822745791186,0,-0.009612751612962114,PFE
2023-03-01,33.84346483780515,34.01034327607759,33.49301311482823,33.526390075683594,21104400,0.5539412535650555,0.6647197796641218,0.7811216132183803,0.5411309135470084,0.6350779088396712,0.7649481292307037,-2.3679487425918975,-1.8698760399055374,-1.746075434127092,-1.1911714925747836,-0.8045732048151704,1,0.010950600211042718,PFE
