Date,Open,High,Low,Close,Volume
2024-11-19,234.96038095752812,237.77311024831232,234.28144783212835,235.7751007080078,6792700
2024-11-20,237.04568704958282,237.24937439416908,231.4590181077945,233.5346221923828,9015300
2024-11-21,235.9109076984406,238.10291100634333,234.82461460402516,237.39486694335938,8783500
2024-11-22,236.2794645809059,241.6527523940075,235.71691574566026,241.07081604003906,7997300
2024-11-25,242.07952020730173,246.65749066946253,241.56546975622135,242.75845336914062,10295400
2024-11-26,242.95244628971668,243.44709442063177,240.8671336131068,242.44808959960938,6212100
2024-11-27,241.84675111969358,243.63137965588157,241.28420227248876,242.27349853515625,5472300
2024-11-29,242.34139881448183,244.19392806320383,241.94373267843793,242.2056121826172,5494800
2024-12-02,242.04074411571574,242.71967731611377,237.65675219372102,238.8400421142578,8899700
2024-12-03,240.76044150846369,241.54606521705796,237.2687789369744,237.45306396484375,6657700
2024-12-04,237.3366594350314,237.96710897912115,234.9409837266818,236.07577514648438,7346300
2024-12-05,238.00591244621754,239.74204263244474,237.25907854952092,238.09320068359375,6572500
2024-12-06,238.30658907627586,240.28521131504291,237.47246691672382,239.91664123535156,5519700
2024-12-09,239.6935383907093,240.41126134683526,236.42493605399883,236.4734344482422,7076500
2024-12-10,236.5510679159311,240.49860402392648,234.9313219186771,235.55206298828125,9108300
2024-12-11,236.6577167818861,236.91959626812363,234.892475888952,236.2018585205078,7884400
2024-12-12,235.68782146085866,236.75472698403252,233.78679383764873,234.26205444335938,6113800
2024-12-13,234.78580466330752,235.41623939456244,231.94396449404366,232.7198944091797,10392700
2024-12-16,233.36973231358596,233.42792446749883,230.3727179900156,232.3707275390625,9032000
2024-12-17,231.46870597678523,231.82758226052997,229.50950105308948,231.18743896484375,8083600
2024-12-18,231.80818316746954,231.87608388142587,222.62314644125652,223.4378662109375,11322400
2024-12-19,225.2807269733339,229.2476505164938,225.2807269733339,225.94996643066406,11790800
2024-12-20,224.94124306119815,232.01188637341022,224.62117138701748,230.45033264160156,32348400
2024-12-23,228.96635695747324,231.43961233565523,227.81216322118433,231.21653747558594,8611500
2024-12-24,232.2252583661107,235.19319174479392,231.876105403525,235.0186004638672,3729100
2024-12-26,234.16507310711287,235.94000797666132,233.54433207073802,235.82362365722656,4451800
2024-12-27,235.41627978439365,236.0661169449169,232.81691634266596,233.9129180908203,5730200
2024-12-30,231.58510803780834,233.59281138216528,229.97505601890364,232.11856079101562,5723800
2024-12-31,232.8265915853147,234.17476411638413,231.83728054536303,232.496826171875,4871000
2025-01-02,233.67040567185904,235.9593908295792,232.24463867787563,232.77809143066406,9220900
2025-01-03,236.55105658093132,237.51127162055965,233.0302829019279,235.95941162109375,9491100
2025-01-06,237.58749766624487,239.52758971131513,234.5457584708976,234.80899047851562,9917800
2025-01-07,236.0666364630763,239.1083757665875,234.85773282590426,237.07080078125,8753400
2025-01-08,236.6613409803632,238.1237179586147,234.467775512986,237.0318145751953,8675300
2025-01-10,236.99279835682842,237.69474046339533,232.75191424539267,233.8535614013672,10256800
2025-01-13,233.65859599149118,238.4064419057108,233.00540271461605,238.08473205566406,10005300
2025-01-14,236.57358662642125,241.5066689337318,236.11537401279514,241.262939453125,12407400
2025-01-15,244.11946680354967,247.3074529013788,237.5680165044118,246.02056884765625,18448500
2025-01-16,247.6291630037952,250.59292194672196,246.0010517880716,247.89239501953125,15292300
2025-01-17,247.76565189599165,254.08311616597211,245.81581595917703,252.6597442626953,17678100
2025-01-21,253.54692929719334,257.6220793628749,252.9912189012906,256.43267822265625,13712100
2025-01-22,256.3059292216627,256.7739005596,253.7224025429303,256.2474365234375,9021900
2025-01-23,258.05104328370686,260.1665986454837,257.1931106983808,259.2794494628906,10749700
2025-01-24,257.07611593589155,260.4005897068569,256.4131788721569,258.197265625,7666300
2025-01-27,257.54409076732867,259.29893119572284,255.68199389214797,259.18194580078125,7522300
2025-01-28,259.18192280699503,260.62478221944906,258.18748753394436,260.4395751953125,7375400
2025-01-29,260.5077882058216,263.89075430733,258.94791370834145,259.8935852050781,7684900
2025-01-30,261.8922501021822,262.9354195943158,259.93265522938856,261.5022888183594,8753500
2025-01-31,262.4771954897471,264.02731160822725,260.26411249024557,260.5955810546875,7193800
2025-02-03,255.262756728444,261.4437627852604,255.13604238526239,260.11785888671875,8381400
2025-02-04,263.07188179280973,263.07188179280973,260.13736895555724,261.21954345703125,5626000
2025-02-05,262.1651692327603,263.85178786661055,261.59970020428995,263.64703369140625,5704400
2025-02-06,265.61640594638817,270.0327830459936,264.38799981532753,269.95477294921875,7264400
2025-02-07,270.3154852917386,271.56337905921515,267.8196977567854,268.8823547363281,6857900
2025-02-10,269.2236076160228,269.2528539667919,262.8281477293246,264.2417907714844,8627400
2025-02-11,263.4813389480683,269.29184169342403,262.89638221818285,268.0926818847656,7196400
2025-02-12,267.205505594858,269.51608618824747,266.3963367662514,268.5411682128906,6683900
2025-02-13,268.5899033779397,270.02303399802724,266.9422896122563,269.38934326171875,8398700
2025-02-14,270.41299219849265,272.22635509125433,269.516084328549,269.6525573730469,5688600
2025-02-18,269.8182931454493,272.94777133904427,269.0968336529695,272.92828369140625,7919800
2025-02-19,271.39767571560697,273.2207676026046,270.26676727320427,272.245849609375,7007200
2025-02-20,271.69015497097405,271.74864767378955,259.0747130267057,260.1081237792969,13846700
2025-02-21,261.5900174978265,262.4479501394835,256.24745588977726,257.6123352050781,12835600
2025-02-24,258.8309839185153,260.3031196966599,252.12354296524057,254.7850799560547,10372800
2025-02-25,255.65274860472138,256.40342472680305,246.99547231748238,250.94387817382812,9608400
2025-02-26,250.70989029590592,254.36583241451373,250.48564846853006,252.29901123046875,5943600
2025-02-27,253.65413698422063,257.0273744049559,251.39232027199134,252.55247497558594,8204400
2025-02-28,254.19036230579462,258.168014364657,251.42159895805173,258.01202392578125,10467100
2025-03-03,257.3783420975841,259.64015891107533,251.35335622990308,254.08311462402344,9058300
2025-03-04,248.87705700074721,250.7781589340054,239.7810705990394,243.9732208251953,13465600
2025-03-05,244.94812402975685,246.70297923682514,241.61390657436039,245.22109985351562,7861400
2025-03-06,241.88689051222846,243.10553793634068,237.7337454462382,240.35626220703125,9983200
2025-03-07,239.07913004138194,240.53176317463996,233.41485900581728,236.203125,20498700
2025-03-10,230.28537474013976,231.55275617002158,222.9637314395914,226.39544677734375,18887200
2025-03-11,225.93725209212354,227.4678805305205,221.0041692701968,223.39271545410156,18143000
2025-03-12,228.13079748633706,228.44277836700155,221.55984522899598,222.1837921142578,16054000
2025-03-13,223.54869198918365,223.74367260665568,218.6058507740928,219.54177856445312,16467900
2025-03-14,222.39827175013033,227.2923638870342,221.8718226173793,226.60992431640625,11962100
2025-03-17,225.38153653003468,229.75892371378134,224.67960925467645,228.06256103515625,9586000
2025-03-18,228.44278631946406,230.24637564186483,227.6628489667191,229.07647705078125,10344900
2025-03-19,229.8271715262197,236.25187748793,228.99848528714736,233.11264038085938,10120600
2025-03-20,230.62659068730426,235.69616111397977,230.27561962597693,233.01513671875,8328500
2025-03-21,231.8452338048883,236.2226207273677,230.5680936788464,235.56942749023438,19326900
2025-03-24,239.322859868715,242.4523531078021,238.27970537306442,241.83815002441406,9422700
2025-03-25,243.05680360286865,245.50385729754217,241.4091898067444,244.83116149902344,9287700
2025-03-26,246.26428619669275,248.28235866743117,243.51501036934545,244.73365783691406,12779300
2025-03-27,243.27125949697103,244.35341894811367,240.98019650885527,241.89662170410156,8022500
2025-03-28,240.7462457637879,243.25177720979866,235.06247221658606,236.7588348388672,11978400
2025-03-31,233.4051034157958,239.69332104124126,231.40651869928774,239.14736938476562,13603000
2025-04-01,236.53458470709884,239.52758990904476,234.8382370203243,237.5485076904297,8054700
2025-04-02,235.54020262256896,241.04848355623753,235.40371469305003,239.65435791015625,7758800
2025-04-03,228.39403885290514,229.24221273335493,221.59885935670877,222.95399475097656,17188500
2025-04-04,211.2025352982525,213.54694074239666,204.944241574114,206.26849365234375,27170700
2025-04-07,201.84453550263905,217.81396118841425,198.303402775656,210.34913635253906,22914400
2025-04-08,219.25590423367711,223.49348363812953,209.18182124244132,212.73275756835938,19485700
2025-04-09,208.4461369100307,232.9495891897229,206.9747524141952,229.86949157714844,24022400
2025-04-10,225.6122868759835,225.95561590830835,215.9011552975308,222.7774200439453,18896400
2025-04-11,221.99267276486097,234.02860167946685,220.70766608161722,231.69400024414062,20284500
2025-04-14,232.57685007270544,235.20571653709092,229.1730460537919,230.24224853515625,13017800
2025-04-15,231.5959137609775,234.0972553015322,228.37848769241106,228.6825714111328,10912900
2025-04-16,227.574126341125,229.1239864114683,223.58176271607732,225.22972106933594,9322300
2025-04-17,226.39703780490407,229.86949873745436,226.15180704795938,227.534912109375,9557900
2025-04-21,226.23027991963676,227.38776189376563,222.02211180001825,224.62156677246094,8716200
2025-04-22,227.55452454568626,231.48803554855775,226.95616088753636,231.0956573486328,10701400
2025-04-23,235.6373314706297,242.08198799470784,235.42152720660783,236.2847442626953,14126800
2025-04-24,235.1664754342962,240.78715979495186,233.04767825191306,239.97299194335938,9055200
2025-04-25,239.98281495355522,240.93431149661754,237.13814413406232,238.90380859375,8588600
2025-04-28,239.89452661223797,242.13102985600685,236.24549185288936,238.58009338378906,7394300
2025-04-29,237.5697486449445,240.5713706917717,237.07928713486953,239.95338439941406,7216800
2025-04-30,236.60844827615284,240.541944198583,233.88146850985436,239.95338439941406,12991700
2025-05-01,238.2073279886132,243.71030639233103,237.55011140160724,242.18006896972656,8689600
2025-05-02,246.4667021122206,248.78168093946223,244.70105272563194,247.69285583496094,7165000
2025-05-05,246.38824947467103,250.29233406900863,245.8095084557676,247.74192810058594,5450700
2025-05-06,245.23074839753636,247.83018834347143,244.2498254039462,244.49505615234375,6369900
2025-05-07,245.08360113069762,247.63399177935113,244.0830555467209,244.6323699951172,8724100
2025-05-08,246.7708043040648,250.9985800051324,246.75118165326785,248.63455200195312,8320100
2025-05-09,249.64489244477116,250.635619242527,247.52609526635226,248.25198364257812,5087600
2025-05-12,257.88465637383746,258.57131446306823,253.76479764463758,255.08901977539062,9603900
2025-05-13,256.0503155003321,258.639966447806,255.4225403810428,257.9925537109375,8589000
2025-05-14,257.9827669437803,261.5533412811179,257.28631994724986,260.5724182128906,8643100
2025-05-15,261.87698531695685,264.3783267139839,259.70915411050737,262.3870544433594,9214600
2025-05-16,262.3968965278898,263.33857420454694,259.66011303826815,262.45574951171875,8932900
2025-05-19,260.4840753869021,263.2012510960716,256.933139124985,259.8268737792969,12145000
2025-05-20,257.51191281628184,261.5729486833489,257.29610854408895,260.61163330078125,8436300
2025-05-21,259.3070029050421,260.58219084007044,255.7560664091254,256.0601501464844,7464000
2025-05-22,254.49065855609336,257.29608389039316,253.93152527688756,255.69720458984375,6514100
2025-05-23,251.9108411041023,256.9920152183282,251.11629584411466,255.73643493652344,6671800
2025-05-27,257.04106526626447,260.23885381510826,256.99200115618,260.22906494140625,7506600
2025-05-28,261.160947858906,261.63180170795323,257.88466840636806,258.4634094238281,5535400
2025-05-29,259.74841937820054,260.3467980228732,257.5217347653291,259.3266296386719,5081200
2025-05-30,258.4241579270174,260.26826789000455,257.71789221988047,258.9636535644531,10977700
2025-06-02,258.00235590026796,259.97402070361045,256.90372693326515,259.611083984375,6011200
2025-06-03,258.69884566926845,261.49445240173793,257.86505509318295,261.19036865234375,6998400
2025-06-04,260.84705493579474,262.0241445637471,259.14022857540317,259.1794738769531,5915700
2025-06-05,259.68954289634314,259.68954289634314,255.34406123341302,256.9527893066406,8173800
2025-06-06,259.2873892811091,261.5631380525988,259.218747415162,260.66070556640625,7738100
2025-06-09,260.9255242470256,262.7892720045682,258.32608422186917,261.6513977050781,8285000
2025-06-10,260.80780989527875,263.7701865542935,260.77838340293533,263.4759216308594,7538100
2025-06-11,263.55440341083494,264.4764734919835,260.71955130335203,263.0345153808594,7434100
2025-06-12,261.76909370629187,263.17183632733907,260.0819349081481,263.1227722167969,6618000
2025-06-13,260.0230331633122,261.92602601343884,257.69825064418626,259.8955383300781,7098300
2025-06-16,261.90641444850957,266.5461905448813,261.75928200050436,265.2023010253906,8566000
2025-06-17,263.0541044634296,265.42792109233284,262.6911378485661,264.3783264160156,6739300
2025-06-18,264.849226160592,272.4219533800811,264.5745689012487,268.7336730957031,9586400
2025-06-20,270.3129479704052,272.00992553694005,268.5865139770169,269.7538146972656,13969700
2025-06-23,269.81267140989485,273.2360830171409,266.9189366562568,272.96142578125,8094600
2025-06-24,274.864422081068,277.31672955102783,274.1777939507156,275.8944091796875,9267900
2025-06-25,276.12986091220984,278.85682601438873,275.5511198581407,278.6410217285156,6826900
2025-06-26,279.26878993935657,283.88892888521605,279.04316687272353,283.24151611328125,8942100
2025-06-27,280.35762446395466,283.1925065479373,279.60232446542284,281.6328125,17868600
2025-06-30,284.86003722869964,287.0671140098136,283.4082903268862,284.37939453125,12689200
2025-07-01,285.3406963303482,285.57610826317716,281.122709609671,284.8698425292969,9338300
2025-07-02,286.4687496948515,287.2338684064349,284.17339356010143,286.42950439453125,8158700
2025-07-03,287.95726066275904,292.1462676228288,287.03074848169234,291.75201416015625,6541600
2025-07-07,291.0127726573706,291.7914435365602,285.91695574871414,287.77984619140625,8825700
2025-07-08,285.1185912184717,285.54244302383853,276.28718720828704,278.72174072265625,15440900
2025-07-09,283.0586107622728,283.078342988919,278.42607952209454,279.0963134765625,11273800
2025-07-10,278.93858839126966,284.1723806999454,278.93858839126966,284.0541076660156,8410900
2025-07-11,281.42242882449017,283.2557511966082,279.5792704187099,282.7431945800781,7384700
2025-07-14,282.95018101073435,285.1481583723004,281.1661592607552,284.5567932128906,9079900
2025-07-15,283.866855384694,287.7601801900451,281.3830312287391,282.4376525878906,12526100
2025-07-16,284.2611002489253,286.5576787356624,278.9484690013939,281.7181396484375,9979800
2025-07-17,279.3722805662569,286.13381646736286,279.3722805662569,285.73956298828125,8509500
2025-07-18,285.365019447414,288.3022635940587,284.09355419862834,287.08990478515625,12217000
2025-07-21,286.8237577094983,289.95811320350606,286.4097720406625,286.794189453125,7898100
2025-07-22,287.3165917383993,289.41602825063205,285.02987956960806,287.2475891113281,6717500
2025-07-23,288.63734274746514,292.72777856797825,288.3514962209417,292.5010986328125,7083500
2025-07-24,293.15163750090335,295.29047824712586,291.9491449333037,292.2940979003906,7001200
2025-07-25,292.4420132724975,294.6104226016396,291.71261270067146,294.3344421386719,5918500
2025-07-28,293.3882007039174,295.13278810430046,292.5602593912129,293.9992980957031,5840400
2025-07-29,295.6946113524278,296.9661066035344,291.94915830714154,292.777099609375,7635700
2025-07-30,293.1516503269176,296.29584201458954,293.1122159565272,295.3299255371094,8061700
2025-07-31,294.8469611494763,296.66055111466636,291.2591855090535,291.9885559082031,14749700
2025-08-01,286.23241068269874,287.61231301174155,280.1608103552954,285.2171936035156,12007100
2025-08-04,286.0943926240756,290.0961238185278,286.0943926240756,290.0369873046875,6649500
2025-08-05,290.4608068242693,291.54502636918687,283.11771225513746,287.1884460449219,7182300
2025-08-06,288.1050798314591,289.0808924201968,285.99580742431834,287.1687316894531,6330200
2025-08-07,288.7359132891705,289.24843975026016,282.2996289114691,282.822021484375,8057100
2025-08-08,284.83281074343716,287.0505206188896,280.62407097329145,284.615966796875,6634100
2025-08-11,285.246742053437,287.13920088726815,284.635644641562,285.4044494628906,5510100
2025-08-12,287.31661546362176,290.5199739550687,286.1732592848133,288.6472473144531,8570900
2025-08-13,289.73143580454695,290.32280093719714,283.0388729770285,286.3605041503906,8420400
2025-08-14,286.4098066006694,289.9778804180479,285.4833244293079,289.9384460449219,6322400
2025-08-15,290.6086841881212,291.25921599583813,285.66073811560074,286.32110595703125,7340500
2025-08-18,285.83814995621725,287.7108766469041,284.27097198497654,287.34619140625,5386900
2025-08-19,286.6562214265169,288.2825659770611,285.37489004447787,286.4886779785156,6031500
2025-08-20,286.63648908496583,289.1203129200321,283.1472843493455,288.04595947265625,7374200
2025-08-21,287.7503044651617,288.5683797096441,285.31575079885044,287.28704833984375,6624000
2025-08-22,288.9922055724686,292.8953659306035,285.96625689985,291.9885559082031,8552800
2025-08-25,291.9885819039242,293.08266767966575,289.9187435512912,290.6678161621094,5856300
2025-08-26,289.9384416271958,294.45269969390944,289.28790983878844,294.28515625,6714700
2025-08-27,292.98408908730437,296.74927450763425,292.77711127340297,294.9849548339844,6056500
2025-08-28,295.71431837356056,296.91681101607145,294.41328492266325,296.749267578125,6410500
2025-08-29,297.7053662302992,298.60231023054706,295.4285199525983,297.0942687988281,6796400
2025-09-02,295.9508866438156,296.14799833495414,290.273540537871,295.39892578125,7221900
2025-09-03,296.25645520177414,296.25645520177414,292.1265844883639,295.211669921875,6316900
2025-09-04,295.694622931837,300.0610396446901,293.99930589050996,299.4598083496094,6605800
2025-09-05,299.29225767241,300.770730899917,290.08630131868694,290.1553039550781,9837700
2025-09-08,290.65798581164114,292.2054315497858,287.2574854579185,288.7063903808594,8188500
2025-09-09,288.4008143193263,294.7089599546063,288.11496777534006,293.5754699707031,7848200
2025-09-10,292.44198029068025,297.2125163723058,291.1606189374317,296.22686767578125,7787300
2025-09-11,296.91682530734334,301.3424087307021,296.4733014094209,301.1748352050781,7942500
2025-09-12,300.622869917122,303.13626220753474,299.3415385689925,302.5054626464844,6846700
2025-09-15,302.7617353660041,305.5018376479389,302.7617353660041,304.4668884277344,7122000
2025-09-16,305.5510890844016,306.4381668754987,302.7222822014224,304.7527160644531,10525600
2025-09-17,305.9355331009736,308.4193571478893,304.3387568426567,307.2760009765625,8657800
2025-09-18,307.3154351086428,308.94174954569326,305.16669795269365,308.7347717285156,8050700
2025-09-19,309.09945390156855,311.2678631029987,304.68373667454165,310.26251220703125,23568600
2025-09-22,305.35395817376326,309.198012204534,305.11741210895696,307.9560852050781,7520200
2025-09-23,307.34499004479613,311.77054315707727,306.12276518201463,308.25177001953125,8584400
2025-09-24,309.54299157852137,312.036681822986,307.1971727167786,308.92205810546875,7310500
2025-09-25,309.6119974927529,311.1200389596543,307.3252850484171,308.9516296386719,7083200
2025-09-26,310.3807528469309,313.2489940185383,309.1979925185918,311.52410888671875,7258100
2025-09-29,312.50978831201064,313.4461666504931,309.158588598915,311.1594543457031,6462400
2025-09-30,311.71140689202116,312.85476301381095,305.65950932869447,310.9031677246094,11823300
2025-10-01,309.46414008660315,310.0752375005356,302.99828667529783,306.25091552734375,9235200
2025-10-02,305.5511124553201,306.10307334887034,301.74652271909054,303.1362609863281,7600000
2025-10-03,304.0825131673876,307.1873007923745,303.78680048715194,305.5806884765625,6029900
2025-10-06,307.2148975143275,308.7698967102646,302.2131839322167,306.2244567871094,7214500
2025-10-07,306.39282285956295,307.04651731937065,301.7872798561248,304.7486877441406,8454200
2025-10-08,305.2637226562496,305.8282811149513,300.6482653222047,301.1236877441406,6489900
2025-10-09,302.13392206728275,305.09536030036105,300.4898171115272,302.6093444824219,7060300
2025-10-10,302.73812442433035,307.50214203189404,297.93448072337696,298.01373291015625,8597400
2025-10-13,302.6786918104351,306.5017785031187,302.53013174675476,305.0260314941406,10788700
2025-10-14,302.91638858642943,304.0653034578676,291.39755808509767,299.19232177734375,16178800
2025-10-15,303.4611428511513,309.13634876005415,302.520212088773,302.767822265625,11354800
2025-10-16,302.43105556912377,305.72920960204,294.2302082762473,295.6861572265625,10549400
2025-10-17,296.30025689141456,296.68651306450823,291.3876792596173,294.7155456542969,10153500
2025-10-20,295.6465484229892,300.78693806489423,295.3098022126917,299.4696350097656,6894900
2025-10-21,298.7763518720256,301.14348948053015,294.16089447968653,294.2500305175781,7372700
2025-10-22,294.9235089294393,295.21074518844307,287.76264219334536,291.2984924316406,8054100
2025-10-23,291.5659521228084,293.53691953831486,289.7138327608809,291.72442626953125,5438800
2025-10-24,293.24968626033206,299.7073793455201,292.6257339726554,297.5680236816406,7228300
2025-10-27,299.27155593587753,301.6188954834183,298.13255521259686,301.2425231933594,5642200
2025-10-28,301.9457281513223,305.0260143525006,300.26199714781296,302.4409484863281,6336000
2025-10-29,300.60865723546095,305.30333633604477,300.1134369007715,302.58953857421875,7520300
2025-10-30,302.8668918595425,309.6216749468322,302.1834853094115,306.48199462890625,7514600
2025-10-31,305.5905808443981,309.8791757592273,304.3129038831637,308.1459045410156,7721300
2025-11-03,308.02707397940236,309.3344630267029,303.28285431242927,306.3928527832031,7770000
2025-11-04,303.7780648320401,309.23540287266394,302.1834697809128,306.2937927246094,7085200
2025-11-05,306.6503419445097,310.107000668758,302.70840715746203,308.7005615234375,6865200
2025-11-06,308.01715622418413,311.83035912038315,307.2941538281452,310.4239501953125,7206100
2025-11-07,308.90856044061366,311.4242580235003,304.6991875199946,311.20635986328125,7302300
2025-11-10,311.9888009767473,316.505207868057,311.20634440947254,313.8607482910156,5794100
2025-11-11,314.4649080237581,316.00007894896714,312.2661285601958,312.6028747558594,5030200
2025-11-12,313.23678409164455,319.16951418656384,313.1872439213492,317.34710693359375,10578300
2025-11-13,316.17840351377913,317.565014483568,306.1452341336872,306.5216064453125,8973300
2025-11-14,304.5704148461381,304.6991769671513,298.35044875494805,300.7076721191406,10327000
2025-11-17,301.0939616708072,302.66875869849656,294.8244855709175,297.4986572265625,8344000
2025-11-18,296.6369875977812,300.05402007948175,294.1806837974681,296.5478515625,8077300
2025-11-19,296.8746866890342,301.5396841634701,296.409178349521,300.3709411621094,5546600
2025-11-20,303.411609711364,306.95740445253,295.3098117912242,295.5277099609375,7501600
2025-11-21,298.40990318772816,298.79615936428223,290.01095471385685,295.171142578125,11766800
2025-11-24,295.3890327721484,296.9539460474125,291.69470820468445,295.1513366699219,10940200
2025-11-25,297.18170363006027,301.5891765934406,292.7346348034667,300.103515625,8877200
2025-11-26,302.0844103036798,305.5806647286523,300.30162915288383,304.6991882324219,7910900
2025-11-28,306.1452235979446,310.7210547537004,305.2934288863403,310.087158203125,4322400
2025-12-01,309.95842421118846,311.038000929866,305.5905771667579,305.9669494628906,7727300
2025-12-02,305.7886541478843,307.5120415313108,304.1544330268201,304.9368896484375,7249000
2025-12-03,304.26340519365976,309.37405277594195,303.86720471987456,309.1462707519531,8535300
2025-12-04,310.26549041680175,315.4454763850748,310.0079661400671,313.0783386230469,9627800
2025-12-05,312.62274341566774,315.4355916137351,311.6718985008828,312.0284729003906,6518900
2025-12-08,312.0482477999388,313.44477282870224,310.3546026483966,312.1968078613281,7417200
2025-12-09,311.939326475107,315.7524991840304,297.15202309779255,297.6373596191406,18049200
2025-12-10,297.62741810314117,308.2152311685389,295.60691069504315,307.1455383300781,18874100
2025-12-11,306.2838676543348,314.96013772429524,306.2838676543348,314.3460693359375,9721900
2025-12-12,316.6241041512468,317.2084605896136,313.5735598207153,315.4751892089844,8982900
2025-12-15,316.5349331916296,319.79349149101296,315.3464225115248,316.9608154296875,10864100
2025-12-16,316.0397380851819,316.4656203572433,311.39456850853577,312.5335693359375,8331300
2025-12-17,315.3860269605939,316.3170436429019,311.65207637787455,311.9690246582031,8718700
2025-12-18,312.979256626897,314.66301788263524,309.2353920446346,310.0079345703125,11444900
2025-12-19,310.79038320864026,315.51477427620307,310.1961127673861,314.17767333984375,24494400
2025-12-22,314.4748493262905,320.1401715734682,314.4748493262905,320.0014953613281,8354600
2025-12-23,320.51650136966475,324.6466524002949,320.00148308544306,322.8143310546875,6668300
2025-12-24,323.1213622604756,326.8355148620812,322.3884458193645,326.02337646484375,4289300
2025-12-26,325.9639318748006,327.6972031402456,323.4185221880518,324.7754211425781,4158300
2025-12-29,323.8741142125664,324.63674268276935,320.43728371815735,320.6551818847656,8635300
2025-12-30,321.70506610211044,321.83382823915406,319.4072362471025,320.328369140625,7904300
2025-12-31,321.2395304565584,321.77437689354394,318.9615289550125,319.1398010253906,5048500
2026-01-02,319.4171281542276,322.61626252061376,317.6739428368343,322.36865234375,8054000
2026-01-05,322.3884599175412,334.026138578159,322.08142570711647,330.8468322753906,10752600
2026-01-06,330.92639220894705,334.1598441675407,328.96642165340415,332.90625,7660800
2026-01-07,329.4539672046419,330.45880399676645,322.947258062395,325.3250732421875,9815200
2026-01-08,324.7281574581884,329.7126277455971,323.99190461809644,328.11083984375,11737100
2026-01-09,327.6631156796267,330.21007865256746,326.49908990111055,327.5138854980469,6738100
2026-01-12,320.2411028663189,324.3600076252465,319.59441851466954,322.8377990722656,12805100
2026-01-13,322.64875130423195,325.1957141371429,308.9886797025588,309.3169860839844,19371200
2026-01-14,306.6307659579143,310.17263725890126,304.5613395847709,306.30242919921875,25951500
2026-01-15,306.8993776774091,311.3466191836246,306.18304245620016,307.68536376953125,14751400
2026-01-16,308.76979706409315,315.5948534301565,308.42157308655703,310.8789978027344,14652500
2026-01-20,304.65088058894946,309.56573031914434,300.323023148028,301.19854736328125,12900600
2026-01-21,301.88504309324475,303.8450138204667,299.61665319654776,300.50213623046875,10270100
2026-01-22,303.3077326815458,306.6307531542374,301.35772089620315,302.0840148925781,10535800
2026-01-23,300.4623078902987,300.8304191049288,295.000271015744,296.2041015625,11107900
2026-01-26,296.2936374196168,300.243424572115,295.9354850066467,299.5072021484375,11752700
2026-01-27,299.7957098597862,300.4324657566407,296.6319086980451,298.7809143066406,11527400
2026-01-28,298.74110176244625,300.38272473319716,296.53240414079806,299.2385559082031,9556700
2026-01-29,300.86028172816947,305.2677184721844,300.6812055104527,304.8598327636719,11580000
2026-01-30,303.6957636347891,306.36211063628633,301.0194578342246,304.33251953125,11953200
2026-02-02,302.9097896135357,307.72514241386267,299.83552643648,306.5710754394531,9839400
2026-02-03,308.15296152215484,314.6397527673971,307.5261644294422,313.24688720703125,12688000
2026-02-04,312.809117891095,317.68416242077944,312.809117891095,315.654541015625,9848800
2026-02-05,313.3961328396234,314.4009999973286,303.98430827226673,308.5807800292969,9388000
2026-02-06,313.10760555212,322.59903993155126,313.10760555212,320.7584533691406,17797400
2026-02-09,319.70385137937853,324.73808529326595,318.4801031561584,320.4599914550781,11477500
2026-02-10,320.9076714905845,324.4694603347238,313.51550984428656,316.659423828125,9902200
2026-02-11,321.5941717066872,323.6237932822943,307.15807190859783,309.2374267578125,8703500
2026-02-12,310.68996020493864,312.0231336727285,298.492374829366,301.09906005859375,13443400
2026-02-13,297.0000117729552,302.740652037527,295.0101951931391,301.0094909667969,9114500
2026-02-17,301.21844819128046,306.6705262718474,300.95976231603305,305.5661926269531,8896800
2026-02-18,306.8894162356143,310.6899733588093,305.6557396172298,307.2077941894531,7209600
2026-02-19,305.6060125002564,307.6057576457843,303.5664321569553,306.48150634765625,6737700
2026-02-20,306.829734990155,309.4165028225248,304.12358301143166,309.20758056640625,7792700
2026-02-23,307.22769310292153,309.4165036660153,293.5974666249826,296.1543884277344,12955400
2026-02-24,295.3086878147805,298.22376183621185,289.89638425356503,295.7862243652344,13554100
2026-02-25,297.1194302945208,302.113859047087,295.4977249020647,301.75567626953125,8095500
2026-02-26,303.02916294815697,307.4366298839601,302.0939770599508,304.5712890625,7007800
2026-02-27,298.4725052158334,301.4074969953331,292.9507760142178,298.7709655761719,18620800
2026-03-02,293.3089239524434,298.45261340621465,291.7170645432447,296.044921875,8508900
2026-03-03,290.80175042735664,300.8503301542204,288.0259478174434,298.7311706542969,10278200
2026-03-04,298.4625518350298,299.4674190034017,294.31380094003714,297.8656311035156,8055700
2026-03-05,296.46279534996694,299.7061758621692,290.9410358965662,292.0553283691406,12732500
2026-03-06,284.88204628210366,288.51345559776433,282.2654325280704,288.0060729980469,13496500
2026-03-09,284.04633930656934,289.61783224456605,279.02206418875625,288.44384765625,12241100
2026-03-10,287.81703392074905,291.25940817695187,285.7177615952499,287.2598876953125,8344900
2026-03-11,287.339470512306,289.00098077209634,283.40957048917664,286.0560302734375,10205000
2026-03-12,281.38992356011664,282.4345955757058,277.6789347371047,281.44964599609375,13760500
